11889	45.9086
11890	45.9111
11891	45.9136
11892	45.9162
11893	45.9187
11894	45.9212
11895	45.9238
11896	45.9263
11897	45.9288
11898	45.9314
11899	45.9339
11900	45.9364
11901	45.9389
11902	45.9415
11903	45.9440
11904	45.9465
11905	45.9491
11906	45.9516
11907	45.9541
11908	45.9567
11909	45.9592
11910	45.9617
11911	45.9642
11912	45.9668
11913	45.9693
11914	45.9718
11915	45.9744
11916	45.9769
11917	45.9794
11918	45.9819
11919	45.9845
11920	45.9870
11921	45.9895
11922	45.9921
11923	45.9946
11924	45.9971
11925	45.9996
11926	46.0022
11927	46.0047
11928	46.0072
11929	46.0097
11930	46.0123
11931	46.0148
11932	46.0173
11933	46.0198
11934	46.0224
11935	46.0249
11936	46.0274
11937	46.0299
11938	46.0325
11939	46.0350
11940	46.0375
11941	46.0400
11942	46.0426
11943	46.0451
11944	46.0476
11945	46.0501
11946	46.0526
11947	46.0552
11948	46.0577
11949	46.0602
11950	46.0627
11951	46.0653
11952	46.0678
11953	46.0703
11954	46.0728
11955	46.0753
11956	46.0779
11957	46.0804
11958	46.0829
11959	46.0854
11960	46.0879
11961	46.0905
11962	46.0930
11963	46.0955
11964	46.0980
11965	46.1005
11966	46.1031
11967	46.1056
11968	46.1081
11969	46.1106
11970	46.1131
11971	46.1156
11972	46.1182
11973	46.1207
11974	46.1232
11975	46.1257
11976	46.1282
11977	46.1308
11978	46.1333
11979	46.1358
11980	46.1383
11981	46.1408
11982	46.1433
11983	46.1458
11984	46.1484
11985	46.1509
11986	46.1534
11987	46.1559
11988	46.1584
11989	46.1609
11990	46.1635
11991	46.1660
11992	46.1685
11993	46.1710
11994	46.1735
11995	46.1760
11996	46.1785
11997	46.1810
11998	46.1836
11999	46.1861
12000	46.1886
12001	46.1911
12002	46.1936
12003	46.1961
12004	46.1986
12005	46.2011
12006	46.2037
12007	46.2062
12008	46.2087
12009	46.2112
12010	46.2137
12011	46.2162
12012	46.2187
12013	46.2212
12014	46.2237
12015	46.2262
12016	46.2288
12017	46.2313
12018	46.2338
12019	46.2363
12020	46.2388
12021	46.2413
12022	46.2438
12023	46.2463
12024	46.2488
12025	46.2513
12026	46.2538
12027	46.2563
12028	46.2589
12029	46.2614
12030	46.2639
12031	46.2664
12032	46.2689
12033	46.2714
12034	46.2739
12035	46.2764
12036	46.2789
12037	46.2814
12038	46.2839
12039	46.2864
12040	46.2889
12041	46.2914
12042	46.2939
12043	46.2964
12044	46.2989
12045	46.3014
12046	46.3039
12047	46.3065
12048	46.3090
12049	46.3115
12050	46.3140
12051	46.3165
12052	46.3190
12053	46.3215
12054	46.3240
12055	46.3265
12056	46.3290
12057	46.3315
12058	46.3340
12059	46.3365
12060	46.3390
12061	46.3415
12062	46.3440
12063	46.3465
12064	46.3490
12065	46.3515
12066	46.3540
12067	46.3565
12068	46.3590
12069	46.3615
12070	46.3640
12071	46.3665
12072	46.3690
12073	46.3715
12074	46.3740
12075	46.3765
12076	46.3790
12077	46.3815
12078	46.3840
12079	46.3865
12080	46.3890
12081	46.3915
12082	46.3940
12083	46.3965
12084	46.3989
12085	46.4014
12086	46.4039
12087	46.4064
12088	46.4089
12089	46.4114
12090	46.4139
12091	46.4164
12092	46.4189
12093	46.4214
12094	46.4239
12095	46.4264
12096	46.4289
12097	46.4314
12098	46.4339
12099	46.4364
12100	46.4389
12101	46.4414
12102	46.4439
12103	46.4463
12104	46.4488
12105	46.4513
12106	46.4538
12107	46.4563
12108	46.4588
12109	46.4613
12110	46.4638
12111	46.4663
12112	46.4688
12113	46.4713
12114	46.4738
12115	46.4762
12116	46.4787
12117	46.4812
12118	46.4837
12119	46.4862
12120	46.4887
12121	46.4912
12122	46.4937
12123	46.4962
12124	46.4987
12125	46.5011
12126	46.5036
12127	46.5061
12128	46.5086
12129	46.5111
12130	46.5136
12131	46.5161
12132	46.5186
12133	46.5210
12134	46.5235
12135	46.5260
12136	46.5285
12137	46.5310
12138	46.5335
12139	46.5360
12140	46.5385
12141	46.5409
12142	46.5434
12143	46.5459
12144	46.5484
12145	46.5509
12146	46.5534
12147	46.5558
12148	46.5583
12149	46.5608
12150	46.5633
12151	46.5658
12152	46.5683
12153	46.5708
12154	46.5732
12155	46.5757
12156	46.5782
12157	46.5807
12158	46.5832
12159	46.5856
12160	46.5881
12161	46.5906
12162	46.5931
12163	46.5956
12164	46.5981
12165	46.6005
12166	46.6030
12167	46.6055
12168	46.6080
12169	46.6105
12170	46.6129
12171	46.6154
12172	46.6179
12173	46.6204
12174	46.6229
12175	46.6253
12176	46.6278
12177	46.6303
12178	46.6328
12179	46.6353
12180	46.6377
12181	46.6402
12182	46.6427
12183	46.6452
12184	46.6476
12185	46.6501
12186	46.6526
12187	46.6551
12188	46.6576
12189	46.6600
12190	46.6625
12191	46.6650
12192	46.6675
12193	46.6699
12194	46.6724
12195	46.6749
12196	46.6774
12197	46.6798
12198	46.6823
12199	46.6848
12200	46.6873
12201	46.6897
12202	46.6922
12203	46.6947
12204	46.6972
12205	46.6996
12206	46.7021
12207	46.7046
12208	46.7071
12209	46.7095
12210	46.7120
12211	46.7145
12212	46.7169
12213	46.7194
12214	46.7219
12215	46.7244
12216	46.7268
12217	46.7293
12218	46.7318
12219	46.7342
12220	46.7367
12221	46.7392
12222	46.7417
12223	46.7441
12224	46.7466
12225	46.7491
12226	46.7515
12227	46.7540
12228	46.7565
12229	46.7589
12230	46.7614
12231	46.7639
12232	46.7664
12233	46.7688
12234	46.7713
12235	46.7738
12236	46.7762
12237	46.7787
12238	46.7812
12239	46.7836
12240	46.7861
12241	46.7886
12242	46.7910
12243	46.7935
12244	46.7960
12245	46.7984
12246	46.8009
12247	46.8034
12248	46.8058
12249	46.8083
12250	46.8108
12251	46.8132
12252	46.8157
12253	46.8181
12254	46.8206
12255	46.8231
12256	46.8255
12257	46.8280
12258	46.8305
12259	46.8329
12260	46.8354
12261	46.8379
12262	46.8403
12263	46.8428
12264	46.8452
12265	46.8477
12266	46.8502
12267	46.8526
12268	46.8551
12269	46.8576
12270	46.8600
12271	46.8625
12272	46.8649
12273	46.8674
12274	46.8699
12275	46.8723
12276	46.8748
12277	46.8772
12278	46.8797
12279	46.8822
12280	46.8846
12281	46.8871
12282	46.8895
12283	46.8920
12284	46.8945
12285	46.8969
12286	46.8994
12287	46.9018
12288	46.9043
12289	46.9068
12290	46.9092
12291	46.9117
12292	46.9141
12293	46.9166
12294	46.9190
12295	46.9215
12296	46.9240
12297	46.9264
12298	46.9289
12299	46.9313
12300	46.9338
12301	46.9362
12302	46.9387
12303	46.9411
12304	46.9436
12305	46.9461
12306	46.9485
12307	46.9510
12308	46.9534
12309	46.9559
12310	46.9583
12311	46.9608
12312	46.9632
12313	46.9657
12314	46.9681
12315	46.9706
12316	46.9730
12317	46.9755
12318	46.9779
12319	46.9804
12320	46.9829
12321	46.9853
12322	46.9878
12323	46.9902
12324	46.9927
12325	46.9951
12326	46.9976
12327	47.0000
12328	47.0025
12329	47.0049
12330	47.0074
12331	47.0098
12332	47.0123
12333	47.0147
12334	47.0172
12335	47.0196
12336	47.0221
12337	47.0245
12338	47.0270
12339	47.0294
12340	47.0319
12341	47.0343
12342	47.0367
12343	47.0392
12344	47.0416
12345	47.0441
12346	47.0465
12347	47.0490
12348	47.0514
12349	47.0539
12350	47.0563
12351	47.0588
12352	47.0612
12353	47.0637
12354	47.0661
12355	47.0686
12356	47.0710
12357	47.0734
12358	47.0759
12359	47.0783
12360	47.0808
12361	47.0832
12362	47.0857
12363	47.0881
12364	47.0906
12365	47.0930
12366	47.0954
12367	47.0979
12368	47.1003
12369	47.1028
12370	47.1052
12371	47.1077
12372	47.1101
12373	47.1125
12374	47.1150
12375	47.1174
12376	47.1199
12377	47.1223
12378	47.1247
12379	47.1272
12380	47.1296
12381	47.1321
12382	47.1345
12383	47.1369
12384	47.1394
12385	47.1418
12386	47.1443
12387	47.1467
12388	47.1491
12389	47.1516
12390	47.1540
12391	47.1565
12392	47.1589
12393	47.1613
12394	47.1638
12395	47.1662
12396	47.1687
12397	47.1711
12398	47.1735
12399	47.1760
12400	47.1784
12401	47.1808
12402	47.1833
12403	47.1857
12404	47.1881
12405	47.1906
12406	47.1930
12407	47.1955
12408	47.1979
12409	47.2003
12410	47.2028
12411	47.2052
12412	47.2076
12413	47.2101
12414	47.2125
12415	47.2149
12416	47.2174
12417	47.2198
12418	47.2222
12419	47.2247
12420	47.2271
12421	47.2295
12422	47.2320
12423	47.2344
12424	47.2368
12425	47.2393
12426	47.2417
12427	47.2441
12428	47.2466
12429	47.2490
12430	47.2514
12431	47.2539
12432	47.2563
12433	47.2587
12434	47.2611
12435	47.2636
12436	47.2660
12437	47.2684
12438	47.2709
12439	47.2733
12440	47.2757
12441	47.2782
12442	47.2806
12443	47.2830
12444	47.2854
12445	47.2879
12446	47.2903
12447	47.2927
12448	47.2952
12449	47.2976
12450	47.3000
12451	47.3024
12452	47.3049
12453	47.3073
12454	47.3097
12455	47.3121
12456	47.3146
12457	47.3170
12458	47.3194
12459	47.3218
12460	47.3243
12461	47.3267
12462	47.3291
12463	47.3315
12464	47.3340
12465	47.3364
12466	47.3388
12467	47.3412
12468	47.3437
12469	47.3461
12470	47.3485
12471	47.3509
12472	47.3534
12473	47.3558
12474	47.3582
12475	47.3606
12476	47.3631
12477	47.3655
12478	47.3679
12479	47.3703
12480	47.3727
12481	47.3752
12482	47.3776
12483	47.3800
12484	47.3824
12485	47.3849
12486	47.3873
12487	47.3897
12488	47.3921
12489	47.3945
12490	47.3970
12491	47.3994
12492	47.4018
12493	47.4042
12494	47.4066
12495	47.4091
12496	47.4115
12497	47.4139
12498	47.4163
12499	47.4187
12500	47.4211
12501	47.4236
12502	47.4260
12503	47.4284
12504	47.4308
12505	47.4332
12506	47.4356
12507	47.4381
12508	47.4405
12509	47.4429
12510	47.4453
12511	47.4477
12512	47.4501
12513	47.4526
12514	47.4550
12515	47.4574
12516	47.4598
12517	47.4622
12518	47.4646
12519	47.4671
12520	47.4695
12521	47.4719
12522	47.4743
12523	47.4767
12524	47.4791
12525	47.4815
12526	47.4839
12527	47.4864
12528	47.4888
12529	47.4912
12530	47.4936
12531	47.4960
12532	47.4984
12533	47.5008
12534	47.5032
12535	47.5057
12536	47.5081
12537	47.5105
12538	47.5129
12539	47.5153
12540	47.5177
12541	47.5201
12542	47.5225
12543	47.5249
12544	47.5274
12545	47.5298
12546	47.5322
12547	47.5346
12548	47.5370
12549	47.5394
12550	47.5418
12551	47.5442
12552	47.5466
12553	47.5490
12554	47.5514
12555	47.5538
12556	47.5563
12557	47.5587
12558	47.5611
12559	47.5635
12560	47.5659
12561	47.5683
12562	47.5707
12563	47.5731
12564	47.5755
12565	47.5779
12566	47.5803
12567	47.5827
12568	47.5851
12569	47.5875
12570	47.5899
12571	47.5923
12572	47.5947
12573	47.5972
12574	47.5996
12575	47.6020
12576	47.6044
12577	47.6068
12578	47.6092
12579	47.6116
12580	47.6140
12581	47.6164
12582	47.6188
12583	47.6212
12584	47.6236
12585	47.6260
12586	47.6284
12587	47.6308
12588	47.6332
12589	47.6356
12590	47.6380
12591	47.6404
12592	47.6428
12593	47.6452
12594	47.6476
12595	47.6500
12596	47.6524
12597	47.6548
12598	47.6572
12599	47.6596
12600	47.6620
12601	47.6644
12602	47.6668
12603	47.6692
12604	47.6716
12605	47.6740
12606	47.6764
12607	47.6788
12608	47.6812
12609	47.6836
12610	47.6860
12611	47.6884
12612	47.6908
12613	47.6932
12614	47.6956
12615	47.6980
12616	47.7004
12617	47.7028
12618	47.7052
12619	47.7075
12620	47.7099
12621	47.7123
12622	47.7147
12623	47.7171
12624	47.7195
12625	47.7219
12626	47.7243
12627	47.7267
12628	47.7291
12629	47.7315
12630	47.7339
12631	47.7363
12632	47.7387
12633	47.7411
12634	47.7435
12635	47.7459
12636	47.7482
12637	47.7506
12638	47.7530
12639	47.7554
12640	47.7578
12641	47.7602
12642	47.7626
12643	47.7650
12644	47.7674
12645	47.7698
12646	47.7722
12647	47.7746
12648	47.7769
12649	47.7793
12650	47.7817
12651	47.7841
12652	47.7865
12653	47.7889
12654	47.7913
12655	47.7937
12656	47.7961
12657	47.7984
12658	47.8008
12659	47.8032
12660	47.8056
12661	47.8080
12662	47.8104
12663	47.8128
12664	47.8152
12665	47.8175
12666	47.8199
12667	47.8223
12668	47.8247
12669	47.8271
12670	47.8295
12671	47.8319
12672	47.8342
12673	47.8366
12674	47.8390
12675	47.8414
12676	47.8438
12677	47.8462
12678	47.8486
12679	47.8509
12680	47.8533
12681	47.8557
12682	47.8581
12683	47.8605
12684	47.8629
12685	47.8652
12686	47.8676
12687	47.8700
12688	47.8724
12689	47.8748
12690	47.8772
12691	47.8795
12692	47.8819
12693	47.8843
12694	47.8867
12695	47.8891
12696	47.8914
12697	47.8938
12698	47.8962
12699	47.8986
12700	47.9010
12701	47.9033
12702	47.9057
12703	47.9081
12704	47.9105
12705	47.9129
12706	47.9152
12707	47.9176
12708	47.9200
12709	47.9224
12710	47.9248
12711	47.9271
12712	47.9295
12713	47.9319
12714	47.9343
12715	47.9367
12716	47.9390
12717	47.9414
12718	47.9438
12719	47.9462
12720	47.9485
12721	47.9509
12722	47.9533
12723	47.9557
12724	47.9580
12725	47.9604
12726	47.9628
12727	47.9652
12728	47.9675
12729	47.9699
12730	47.9723
12731	47.9747
12732	47.9770
12733	47.9794
12734	47.9818
12735	47.9842
12736	47.9865
12737	47.9889
12738	47.9913
12739	47.9937
12740	47.9960
12741	47.9984
12742	48.0008
12743	48.0031
12744	48.0055
12745	48.0079
12746	48.0103
12747	48.0126
12748	48.0150
12749	48.0174
12750	48.0197
12751	48.0221
12752	48.0245
12753	48.0269
12754	48.0292
12755	48.0316
12756	48.0340
12757	48.0363
12758	48.0387
12759	48.0411
12760	48.0434
12761	48.0458
12762	48.0482
12763	48.0506
12764	48.0529
12765	48.0553
12766	48.0577
12767	48.0600
12768	48.0624
12769	48.0648
12770	48.0671
12771	48.0695
12772	48.0719
12773	48.0742
12774	48.0766
12775	48.0790
12776	48.0813
12777	48.0837
12778	48.0861
12779	48.0884
12780	48.0908
12781	48.0932
12782	48.0955
12783	48.0979
12784	48.1002
12785	48.1026
12786	48.1050
12787	48.1073
12788	48.1097
12789	48.1121
12790	48.1144
12791	48.1168
12792	48.1192
12793	48.1215
12794	48.1239
12795	48.1262
12796	48.1286
12797	48.1310
12798	48.1333
12799	48.1357
12800	48.1381
12801	48.1404
12802	48.1428
12803	48.1451
12804	48.1475
12805	48.1499
12806	48.1522
12807	48.1546
12808	48.1569
12809	48.1593
12810	48.1617
12811	48.1640
12812	48.1664
12813	48.1687
12814	48.1711
12815	48.1735
12816	48.1758
12817	48.1782
12818	48.1805
12819	48.1829
12820	48.1852
12821	48.1876
12822	48.1900
12823	48.1923
12824	48.1947
12825	48.1970
12826	48.1994
12827	48.2017
12828	48.2041
12829	48.2065
12830	48.2088
12831	48.2112
12832	48.2135
12833	48.2159
12834	48.2182
12835	48.2206
12836	48.2229
12837	48.2253
12838	48.2277
12839	48.2300
12840	48.2324
12841	48.2347
12842	48.2371
12843	48.2394
12844	48.2418
12845	48.2441
12846	48.2465
12847	48.2488
12848	48.2512
12849	48.2535
12850	48.2559
12851	48.2582
12852	48.2606
12853	48.2629
12854	48.2653
12855	48.2676
12856	48.2700
12857	48.2723
12858	48.2747
12859	48.2771
12860	48.2794
12861	48.2818
12862	48.2841
12863	48.2865
12864	48.2888
12865	48.2911
12866	48.2935
12867	48.2958
12868	48.2982
12869	48.3005
12870	48.3029
12871	48.3052
12872	48.3076
12873	48.3099
12874	48.3123
12875	48.3146
12876	48.3170
12877	48.3193
12878	48.3217
12879	48.3240
12880	48.3264
12881	48.3287
12882	48.3311
12883	48.3334
12884	48.3357
12885	48.3381
12886	48.3404
12887	48.3428
12888	48.3451
12889	48.3475
12890	48.3498
12891	48.3522
12892	48.3545
12893	48.3569
12894	48.3592
12895	48.3615
12896	48.3639
12897	48.3662
12898	48.3686
12899	48.3709
12900	48.3733
12901	48.3756
12902	48.3779
12903	48.3803
12904	48.3826
12905	48.3850
12906	48.3873
12907	48.3896
12908	48.3920
12909	48.3943
12910	48.3967
12911	48.3990
12912	48.4014
12913	48.4037
12914	48.4060
12915	48.4084
12916	48.4107
12917	48.4131
12918	48.4154
12919	48.4177
12920	48.4201
12921	48.4224
12922	48.4247
12923	48.4271
12924	48.4294
12925	48.4318
12926	48.4341
12927	48.4364
12928	48.4388
12929	48.4411
12930	48.4434
12931	48.4458
12932	48.4481
12933	48.4505
12934	48.4528
12935	48.4551
12936	48.4575
12937	48.4598
12938	48.4621
12939	48.4645
12940	48.4668
12941	48.4691
12942	48.4715
12943	48.4738
12944	48.4761
12945	48.4785
12946	48.4808
12947	48.4831
12948	48.4855
12949	48.4878
12950	48.4901
12951	48.4925
12952	48.4948
12953	48.4971
12954	48.4995
12955	48.5018
12956	48.5041
12957	48.5065
12958	48.5088
12959	48.5111
12960	48.5135
12961	48.5158
12962	48.5181
12963	48.5205
12964	48.5228
12965	48.5251
12966	48.5275
12967	48.5298
12968	48.5321
12969	48.5344
12970	48.5368
12971	48.5391
12972	48.5414
12973	48.5438
12974	48.5461
12975	48.5484
12976	48.5507
12977	48.5531
12978	48.5554
12979	48.5577
12980	48.5601
12981	48.5624
12982	48.5647
12983	48.5670
12984	48.5694
12985	48.5717
12986	48.5740
12987	48.5763
12988	48.5787
12989	48.5810
12990	48.5833
12991	48.5856
12992	48.5880
12993	48.5903
12994	48.5926
12995	48.5949
12996	48.5973
12997	48.5996
12998	48.6019
12999	48.6042
13000	48.6066
13001	48.6089
13002	48.6112
13003	48.6135
13004	48.6159
13005	48.6182
13006	48.6205
13007	48.6228
13008	48.6252
13009	48.6275
13010	48.6298
13011	48.6321
13012	48.6344
13013	48.6368
13014	48.6391
13015	48.6414
13016	48.6437
13017	48.6460
13018	48.6484
13019	48.6507
13020	48.6530
13021	48.6553
13022	48.6576
13023	48.6600
13024	48.6623
13025	48.6646
13026	48.6669
13027	48.6692
13028	48.6716
13029	48.6739
13030	48.6762
13031	48.6785
13032	48.6808
13033	48.6831
13034	48.6855
13035	48.6878
13036	48.6901
13037	48.6924
13038	48.6947
13039	48.6971
13040	48.6994
13041	48.7017
13042	48.7040
13043	48.7063
13044	48.7086
13045	48.7109
13046	48.7133
13047	48.7156
13048	48.7179
13049	48.7202
13050	48.7225
13051	48.7248
13052	48.7271
13053	48.7295
13054	48.7318
13055	48.7341
13056	48.7364
13057	48.7387
13058	48.7410
13059	48.7433
13060	48.7457
13061	48.7480
13062	48.7503
13063	48.7526
13064	48.7549
13065	48.7572
13066	48.7595
13067	48.7618
13068	48.7641
13069	48.7665
13070	48.7688
13071	48.7711
13072	48.7734
13073	48.7757
13074	48.7780
13075	48.7803
13076	48.7826
13077	48.7849
13078	48.7872
13079	48.7896
13080	48.7919
13081	48.7942
13082	48.7965
13083	48.7988
13084	48.8011
13085	48.8034
13086	48.8057
13087	48.8080
13088	48.8103
13089	48.8126
13090	48.8149
13091	48.8172
13092	48.8196
13093	48.8219
13094	48.8242
13095	48.8265
13096	48.8288
13097	48.8311
13098	48.8334
13099	48.8357
13100	48.8380
13101	48.8403
13102	48.8426
13103	48.8449
13104	48.8472
13105	48.8495
13106	48.8518
13107	48.8541
13108	48.8564
13109	48.8587
13110	48.8610
13111	48.8633
13112	48.8656
13113	48.8679
13114	48.8702
13115	48.8725
13116	48.8749
13117	48.8772
13118	48.8795
13119	48.8818
13120	48.8841
13121	48.8864
13122	48.8887
13123	48.8910
13124	48.8933
13125	48.8956
13126	48.8979
13127	48.9002
13128	48.9025
13129	48.9048
13130	48.9071
13131	48.9094
13132	48.9117
13133	48.9140
13134	48.9163
13135	48.9186
13136	48.9209
13137	48.9231
13138	48.9254
13139	48.9277
13140	48.9300
13141	48.9323
13142	48.9346
13143	48.9369
13144	48.9392
13145	48.9415
13146	48.9438
13147	48.9461
13148	48.9484
13149	48.9507
13150	48.9530
13151	48.9553
13152	48.9576
13153	48.9599
13154	48.9622
13155	48.9645
13156	48.9668
13157	48.9691
13158	48.9714
13159	48.9737
13160	48.9760
13161	48.9782
13162	48.9805
13163	48.9828
13164	48.9851
13165	48.9874
13166	48.9897
13167	48.9920
13168	48.9943
13169	48.9966
13170	48.9989
13171	49.0012
13172	49.0035
13173	49.0058
13174	49.0080
13175	49.0103
13176	49.0126
13177	49.0149
13178	49.0172
13179	49.0195
13180	49.0218
13181	49.0241
13182	49.0264
13183	49.0287
13184	49.0309
13185	49.0332
13186	49.0355
13187	49.0378
13188	49.0401
13189	49.0424
13190	49.0447
13191	49.0470
13192	49.0492
13193	49.0515
13194	49.0538
13195	49.0561
13196	49.0584
13197	49.0607
13198	49.0630
13199	49.0653
13200	49.0675
13201	49.0698
13202	49.0721
13203	49.0744
13204	49.0767
13205	49.0790
13206	49.0813
13207	49.0835
13208	49.0858
13209	49.0881
13210	49.0904
13211	49.0927
13212	49.0950
13213	49.0972
13214	49.0995
13215	49.1018
13216	49.1041
13217	49.1064
13218	49.1087
13219	49.1109
13220	49.1132
13221	49.1155
13222	49.1178
13223	49.1201
13224	49.1224
13225	49.1246
13226	49.1269
13227	49.1292
13228	49.1315
13229	49.1338
13230	49.1360
13231	49.1383
13232	49.1406
13233	49.1429
13234	49.1452
13235	49.1474
13236	49.1497
13237	49.1520
13238	49.1543
13239	49.1566
13240	49.1588
13241	49.1611
13242	49.1634
13243	49.1657
13244	49.1679
13245	49.1702
13246	49.1725
13247	49.1748
13248	49.1771
13249	49.1793
13250	49.1816
13251	49.1839
13252	49.1862
13253	49.1884
13254	49.1907
13255	49.1930
13256	49.1953
13257	49.1975
13258	49.1998
13259	49.2021
13260	49.2044
13261	49.2066
13262	49.2089
13263	49.2112
13264	49.2135
13265	49.2157
13266	49.2180
13267	49.2203
13268	49.2226
13269	49.2248
13270	49.2271
13271	49.2294
13272	49.2316
13273	49.2339
13274	49.2362
13275	49.2385
13276	49.2407
13277	49.2430
13278	49.2453
13279	49.2475
13280	49.2498
13281	49.2521
13282	49.2544
13283	49.2566
13284	49.2589
13285	49.2612
13286	49.2634
13287	49.2657
13288	49.2680
13289	49.2702
13290	49.2725
13291	49.2748
13292	49.2771
13293	49.2793
13294	49.2816
13295	49.2839
13296	49.2861
13297	49.2884
13298	49.2907
13299	49.2929
13300	49.2952
13301	49.2975
13302	49.2997
13303	49.3020
13304	49.3043
13305	49.3065
13306	49.3088
13307	49.3111
13308	49.3133
13309	49.3156
13310	49.3179
13311	49.3201
13312	49.3224
13313	49.3247
13314	49.3269
13315	49.3292
13316	49.3315
13317	49.3337
13318	49.3360
13319	49.3382
13320	49.3405
13321	49.3428
13322	49.3450
13323	49.3473
13324	49.3496
13325	49.3518
13326	49.3541
13327	49.3563
13328	49.3586
13329	49.3609
13330	49.3631
13331	49.3654
13332	49.3677
13333	49.3699
13334	49.3722
13335	49.3744
13336	49.3767
13337	49.3790
13338	49.3812
13339	49.3835
13340	49.3857
13341	49.3880
13342	49.3903
13343	49.3925
13344	49.3948
13345	49.3970
13346	49.3993
13347	49.4015
13348	49.4038
13349	49.4061
13350	49.4083
13351	49.4106
13352	49.4128
13353	49.4151
13354	49.4174
13355	49.4196
13356	49.4219
13357	49.4241
13358	49.4264
13359	49.4286
13360	49.4309
13361	49.4331
13362	49.4354
13363	49.4377
13364	49.4399
13365	49.4422
13366	49.4444
13367	49.4467
13368	49.4489
13369	49.4512
13370	49.4534
13371	49.4557
13372	49.4579
13373	49.4602
13374	49.4625
13375	49.4647
13376	49.4670
13377	49.4692
13378	49.4715
13379	49.4737
13380	49.4760
13381	49.4782
13382	49.4805
13383	49.4827
13384	49.4850
13385	49.4872
13386	49.4895
13387	49.4917
13388	49.4940
13389	49.4962
13390	49.4985
13391	49.5007
13392	49.5030
13393	49.5052
13394	49.5075
13395	49.5097
13396	49.5120
13397	49.5142
13398	49.5165
13399	49.5187
13400	49.5210
13401	49.5232
13402	49.5255
13403	49.5277
13404	49.5300
13405	49.5322
13406	49.5345
13407	49.5367
13408	49.5390
13409	49.5412
13410	49.5434
13411	49.5457
13412	49.5479
13413	49.5502
13414	49.5524
13415	49.5547
13416	49.5569
13417	49.5592
13418	49.5614
13419	49.5637
13420	49.5659
13421	49.5681
13422	49.5704
13423	49.5726
13424	49.5749
13425	49.5771
13426	49.5794
13427	49.5816
13428	49.5839
13429	49.5861
13430	49.5883
13431	49.5906
13432	49.5928
13433	49.5951
13434	49.5973
13435	49.5995
13436	49.6018
13437	49.6040
13438	49.6063
13439	49.6085
13440	49.6108
13441	49.6130
13442	49.6152
13443	49.6175
13444	49.6197
13445	49.6220
13446	49.6242
13447	49.6264
13448	49.6287
13449	49.6309
13450	49.6332
13451	49.6354
13452	49.6376
13453	49.6399
13454	49.6421
13455	49.6443
13456	49.6466
13457	49.6488
13458	49.6511
13459	49.6533
13460	49.6555
13461	49.6578
13462	49.6600
13463	49.6622
13464	49.6645
13465	49.6667
13466	49.6690
13467	49.6712
13468	49.6734
13469	49.6757
13470	49.6779
13471	49.6801
13472	49.6824
13473	49.6846
13474	49.6868
13475	49.6891
13476	49.6913
13477	49.6935
13478	49.6958
13479	49.6980
13480	49.7002
13481	49.7025
13482	49.7047
13483	49.7069
13484	49.7092
13485	49.7114
13486	49.7136
13487	49.7159
13488	49.7181
13489	49.7203
13490	49.7226
13491	49.7248
13492	49.7270
13493	49.7292
13494	49.7315
13495	49.7337
13496	49.7359
13497	49.7382
13498	49.7404
13499	49.7426
13500	49.7449
13501	49.7471
13502	49.7493
13503	49.7515
13504	49.7538
13505	49.7560
13506	49.7582
13507	49.7605
13508	49.7627
13509	49.7649
13510	49.7671
13511	49.7694
13512	49.7716
13513	49.7738
13514	49.7761
13515	49.7783
13516	49.7805
13517	49.7827
13518	49.7850
13519	49.7872
13520	49.7894
13521	49.7916
13522	49.7939
13523	49.7961
13524	49.7983
13525	49.8005
13526	49.8028
13527	49.8050
13528	49.8072
13529	49.8094
13530	49.8117
13531	49.8139
13532	49.8161
13533	49.8183
13534	49.8206
13535	49.8228
13536	49.8250
13537	49.8272
13538	49.8294
13539	49.8317
13540	49.8339
13541	49.8361
13542	49.8383
13543	49.8406
13544	49.8428
13545	49.8450
13546	49.8472
13547	49.8494
13548	49.8517
13549	49.8539
13550	49.8561
13551	49.8583
13552	49.8605
13553	49.8628
13554	49.8650
13555	49.8672
13556	49.8694
13557	49.8716
13558	49.8739
13559	49.8761
13560	49.8783
13561	49.8805
13562	49.8827
13563	49.8849
13564	49.8872
13565	49.8894
13566	49.8916
13567	49.8938
13568	49.8960
13569	49.8982
13570	49.9005
13571	49.9027
13572	49.9049
13573	49.9071
13574	49.9093
13575	49.9115
13576	49.9138
13577	49.9160
13578	49.9182
13579	49.9204
13580	49.9226
13581	49.9248
13582	49.9270
13583	49.9293
13584	49.9315
13585	49.9337
13586	49.9359
13587	49.9381
13588	49.9403
13589	49.9425
13590	49.9447
13591	49.9470
13592	49.9492
13593	49.9514
13594	49.9536
13595	49.9558
13596	49.9580
13597	49.9602
13598	49.9624
13599	49.9647
13600	49.9669
13601	49.9691
13602	49.9713
13603	49.9735
13604	49.9757
13605	49.9779
13606	49.9801
13607	49.9823
13608	49.9845
13609	49.9868
13610	49.9890
13611	49.9912
13612	49.9934
13613	49.9956
13614	49.9978
13615	50.0000
